secid,date,symbol,symbol_flag,exdate,last_date,cp_flag,strike_price,best_bid,best_offer,volume,open_interest,impl_volatility,delta,gamma,vega,theta,optionid,cfadj,am_settlement,contract_size,ss_flag,forward_price,expiry_indicator,root,suffix,cusip,ticker,sic,index_flag,exchange_d,class,issue_type,industry_group,issuer,div_convention,exercise_style,am_set_flag
108105,2019-02-20,SPX 190315C1675000,1,2019-03-15,,C,1675000,1105.8,1108.9,0,0,,,,,,118526828,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1680000,1,2019-03-15,,C,1680000,1100.8,1103.9,0,0,,,,,,127294195,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1690000,1,2019-03-15,,C,1690000,1090.8,1093.9,0,0,,,,,,127294196,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1700000,1,2019-03-15,2018-12-21,C,1700000,1080.8,1084.0,0,3,,,,,,118526829,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1710000,1,2019-03-15,,C,1710000,1070.8,1074.0,0,0,,,,,,127261855,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1720000,1,2019-03-15,,C,1720000,1060.9,1064.0,0,0,,,,,,127261856,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1725000,1,2019-03-15,,C,1725000,1055.9,1059.0,0,0,,,,,,118526830,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1730000,1,2019-03-15,,C,1730000,1050.9,1054.0,0,0,,,,,,127164657,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1740000,1,2019-03-15,,C,1740000,1040.9,1044.0,0,0,,,,,,127164658,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1750000,1,2019-03-15,,C,1750000,1030.9,1034.0,0,0,,,,,,118526831,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1760000,1,2019-03-15,,C,1760000,1020.9,1024.1,0,0,,,,,,127151296,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1770000,1,2019-03-15,,C,1770000,1011.0,1014.1,0,0,,,,,,127151297,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1775000,1,2019-03-15,,C,1775000,1006.0,1009.1,0,0,,,,,,118526832,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1780000,1,2019-03-15,,C,1780000,1001.0,1004.1,0,0,,,,,,127151298,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1790000,1,2019-03-15,,C,1790000,991.0,994.1,0,0,,,,,,127126675,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1800000,1,2019-03-15,2018-12-13,C,1800000,981.0,984.1,0,0,,,,,,118526833,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1810000,1,2019-03-15,,C,1810000,971.0,974.2,0,0,,,,,,127126676,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1820000,1,2019-03-15,,C,1820000,961.1,964.2,0,0,,,,,,127126677,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1825000,1,2019-03-15,2018-12-24,C,1825000,956.1,959.2,0,3,,,,,,118526834,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1830000,1,2019-03-15,,C,1830000,951.1,954.2,0,0,,,,,,127126678,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1840000,1,2019-03-15,,C,1840000,941.1,944.2,0,0,,,,,,127050591,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1850000,1,2019-03-15,2018-10-24,C,1850000,931.1,934.2,0,101,,,,,,118526835,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1860000,1,2019-03-15,,C,1860000,921.1,924.3,0,0,,,,,,126867793,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1870000,1,2019-03-15,,C,1870000,911.2,914.3,0,0,,,,,,126867794,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1875000,1,2019-03-15,,C,1875000,906.2,909.3,0,0,,,,,,118526836,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1880000,1,2019-03-15,,C,1880000,901.2,904.3,0,0,,,,,,126867795,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1885000,1,2019-03-15,,C,1885000,896.2,899.3,0,0,,,,,,127294197,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1890000,1,2019-03-15,,C,1890000,891.2,894.3,0,0,,,,,,126832022,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1895000,1,2019-03-15,,C,1895000,886.2,889.3,0,0,,,,,,127294198,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1900000,1,2019-03-15,2019-02-15,C,1900000,881.2,884.3,0,11,,,,,,118526837,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1905000,1,2019-03-15,,C,1905000,876.2,879.3,0,0,,,,,,127294199,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1910000,1,2019-03-15,,C,1910000,871.2,874.4,0,0,,,,,,126832023,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1915000,1,2019-03-15,,C,1915000,866.2,869.4,0,0,,,,,,127294200,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1920000,1,2019-03-15,,C,1920000,861.3,864.4,0,0,,,,,,126800080,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1925000,1,2019-03-15,2018-03-16,C,1925000,856.3,859.4,0,8,,,,,,118526838,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1930000,1,2019-03-15,,C,1930000,851.3,854.4,0,0,,,,,,126800081,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1935000,1,2019-03-15,,C,1935000,846.3,849.4,0,0,,,,,,127261857,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1940000,1,2019-03-15,,C,1940000,841.3,844.4,0,0,,,,,,126800082,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1945000,1,2019-03-15,,C,1945000,836.3,839.4,0,0,,,,,,127261858,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1950000,1,2019-03-15,,C,1950000,831.3,834.4,0,0,,,,,,118526839,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1955000,1,2019-03-15,,C,1955000,826.3,829.5,0,0,,,,,,127261859,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1960000,1,2019-03-15,,C,1960000,821.3,824.5,0,0,,,,,,126800083,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1965000,1,2019-03-15,,C,1965000,816.4,819.5,0,0,,,,,,127261860,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1970000,1,2019-03-15,,C,1970000,811.4,814.5,0,0,,,,,,126800084,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1975000,1,2019-03-15,,C,1975000,806.4,809.5,0,0,,,,,,118526840,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1980000,1,2019-03-15,,C,1980000,801.4,804.5,0,0,,,,,,126800085,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1985000,1,2019-03-15,,C,1985000,796.4,799.5,0,0,,,,,,127164659,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1990000,1,2019-03-15,,C,1990000,791.4,794.5,0,0,,,,,,126800086,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C1995000,1,2019-03-15,,C,1995000,786.4,789.5,0,0,,,,,,127164660,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2000000,1,2019-03-15,2019-02-20,C,2000000,781.4,784.5,1175,52044,,,,,,118526841,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2005000,1,2019-03-15,,C,2005000,776.4,779.6,0,0,,,,,,127164661,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2010000,1,2019-03-15,,C,2010000,771.5,774.6,0,0,,,,,,126800087,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2015000,1,2019-03-15,,C,2015000,766.5,769.6,0,0,,,,,,127151299,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2020000,1,2019-03-15,,C,2020000,761.5,764.6,0,0,,,,,,126800088,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2025000,1,2019-03-15,2018-10-26,C,2025000,756.5,759.6,0,4,,,,,,118526842,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2030000,1,2019-03-15,,C,2030000,751.5,754.6,0,0,,,,,,126800089,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2035000,1,2019-03-15,,C,2035000,746.5,749.6,0,0,,,,,,127151300,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2040000,1,2019-03-15,,C,2040000,741.5,744.7,0,0,,,,,,126800090,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2045000,1,2019-03-15,,C,2045000,736.5,739.7,0,0,,,,,,127126679,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2050000,1,2019-03-15,2019-02-20,C,2050000,731.6,734.7,30,277,,,,,,118526843,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2055000,1,2019-03-15,,C,2055000,726.6,729.7,0,0,,,,,,127126680,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2060000,1,2019-03-15,,C,2060000,721.6,724.7,0,0,,,,,,126800091,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2065000,1,2019-03-15,,C,2065000,716.6,719.7,0,0,,,,,,127126681,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2070000,1,2019-03-15,,C,2070000,711.6,714.7,0,0,,,,,,126800092,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2075000,1,2019-03-15,2018-01-31,C,2075000,706.6,709.7,0,1,,,,,,118526844,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2080000,1,2019-03-15,,C,2080000,701.6,704.8,0,0,,,,,,126800093,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2085000,1,2019-03-15,,C,2085000,696.6,699.8,0,0,,,,,,127126682,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2090000,1,2019-03-15,,C,2090000,691.7,694.8,0,0,,,,,,126800094,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2095000,1,2019-03-15,,C,2095000,686.7,689.8,0,0,,,,,,127126683,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2100000,1,2019-03-15,2019-02-13,C,2100000,681.7,684.8,0,6235,,,,,,118526845,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2105000,1,2019-03-15,,C,2105000,676.7,679.8,0,0,,,,,,127050592,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2110000,1,2019-03-15,,C,2110000,671.7,674.8,0,0,,,,,,126800095,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2115000,1,2019-03-15,,C,2115000,666.7,669.8,0,0,,,,,,126867796,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2120000,1,2019-03-15,,C,2120000,661.7,664.9,0,0,,,,,,126800096,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2125000,1,2019-03-15,2018-03-13,C,2125000,656.7,659.9,0,6,,,,,,118526846,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2130000,1,2019-03-15,,C,2130000,651.8,654.9,0,0,,,,,,126800097,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2135000,1,2019-03-15,,C,2135000,646.8,649.9,0,0,,,,,,126867797,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2140000,1,2019-03-15,,C,2140000,641.8,644.9,0,0,,,,,,126800098,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2145000,1,2019-03-15,,C,2145000,636.8,639.9,0,0,,,,,,126867798,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2150000,1,2019-03-15,2019-02-07,C,2150000,631.8,634.9,0,207,,,,,,118526847,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2155000,1,2019-03-15,,C,2155000,626.8,630.0,0,0,,,,,,126867799,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2160000,1,2019-03-15,,C,2160000,621.8,625.0,0,0,,,,,,126800099,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2165000,1,2019-03-15,,C,2165000,616.9,620.0,0,0,,,,,,126832024,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2170000,1,2019-03-15,,C,2170000,611.9,615.0,0,0,,,,,,126800100,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2175000,1,2019-03-15,2018-01-31,C,2175000,606.9,610.0,0,14,,,,,,118526848,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2180000,1,2019-03-15,2018-12-28,C,2180000,601.9,605.0,0,20,,,,,,126800101,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2185000,1,2019-03-15,,C,2185000,596.9,600.0,0,0,,,,,,126832025,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2190000,1,2019-03-15,,C,2190000,591.9,595.1,0,0,,,,,,126800102,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2195000,1,2019-03-15,2018-12-26,C,2195000,587.0,590.1,0,15,,,,,,126800103,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2200000,1,2019-03-15,2019-02-05,C,2200000,582.0,585.1,0,948,,,,,,118526849,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2205000,1,2019-03-15,,C,2205000,577.0,580.1,0,0,,,,,,126800104,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2210000,1,2019-03-15,2018-12-28,C,2210000,572.0,575.1,0,20,,,,,,126800105,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2215000,1,2019-03-15,,C,2215000,567.0,570.1,0,0,,,,,,126800106,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2220000,1,2019-03-15,,C,2220000,562.0,565.2,0,0,,,,,,126800107,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2225000,1,2019-03-15,2019-02-08,C,2225000,557.1,560.2,0,9,,,,,,118526850,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
108105,2019-02-20,SPX 190315C2230000,1,2019-03-15,2018-12-27,C,2230000,552.1,555.2,0,15,,,,,,126800108,1,1,100,0,,,,,64881510,SPX,9999,1,32768,,A,,CBOE S&P 500 INDEX,I,E,
